" 　醫療保健及社會福利服務業","22948","352554","0","0","1389","4261","5851","150295","493","40610"
" 　文化、運動及休閒服務業","5519","154934","37","5681","3378","55303","1804","21499","108","4176"
" 　其他服務業","27931","1037172","4867","35077","12818","221244","1951","37950","67","6223"
" 　公共行政業","2795","137404","25","7273","0","0","3","59","2695","129125"
"  公　開　類","","","","","","","","  編製機關","  勞工保險局",""
"  月　　　報"," 每月終了後45日內編報","","","","","","","  表　　號","  1811-01-01-04",""
"","",""," 勞工保險各類勞工投保單位及人數 (業別)(續3完）  ˉ","","","","","","",""
"","","","","  中華民國98年12月底","","","","",""," 單位：個、人"
""," 類　　別","","","","","","","","",""
"","  受僱從事漁業","","  職業訓練機構","","","","","","",""
"","  生產之勞動者","","   接受訓練者","","  職業勞工","","  漁會之甲類會員","","  自願投保者",""
"  業　　別"," 單  位","  人　數","  單  位","  人　數","  單  位"," 人　數"," 單  位"," 人　數"," 單  位","  人　數"
" 總　　　　　　　　　　計","501","1698","153","6902","3351","2499574","39","293264","41232","338546"
" 　農、林、漁、牧業","501","1698","0","0","105","69922","39","293264","1","4"
" 　礦業及土石採取業","0","0","0","0","2","511","0","0","0","0"
" 　製造業","0","0","0","0","774","586836","0","0","3","13"
" 　水電燃氣業","0","0","0","0","5","1382","0","0","0","0"
" 　營造業","0","0","0","0","287","425591","0","0","0","0"
" 　批發及零售業","0","0","0","0","170","85835","0","0","82","916"
" 　住宿及餐飲業","0","0","0","0","104","186106","0","0","5","57"
" 　運輸、倉儲及通信業","0","0","0","0","382","253279","0","0","13","2085"
" 　金融及保險業","0","0","0","0","53","36094","0","0","222","342"
" 　不動產及租賃業","0","0","0","0","51","28848","0","0","93","621"
" 　專業、科學及技術服務業","0","0","0","0","168","60461","0","0","9481","59039"
" 　教育服務業","0","0","147","6782","33","15483","0","0","8848","61527"
" 　醫療保健及社會福利服務業","0","0","5","82","88","11298","0","0","15122","146008"
" 　文化、運動及休閒服務業","0","0","0","0","181","67915","0","0","11","360"
" 　其他服務業","0","0","0","0","948","670013","0","0","7280","66665"
" 　公共行政業","0","0","1","38","0","0","0","0","71","909"
" 填表"," 審核","","","","  主辦業務人員","","  機關長官","","",""
"","","","","","  主辦統計人員","","","","",""
" 資料來源："," 本局承保處。","","","","","","",""," 中華民國99年 2月11日","  編製"
" 填表說明："," 本表應按月編製5份，分送行政院勞工委員會統計處(1份)、勞工保險處(1份)、勞工保險監理委員會財務組(2份)及自存(1份)。  ˉ","","","","","","","","",""
