"  月　　　報"," 每月終了後45日內編報","","","","","","","  表　　號","  1811-01-01-04",""
"","","  勞工保險各類勞工投保單位及人數 (行業別)(續3完）ˉ","","","","","","","",""
"","","","","  中華民國100年 9月底","","","","",""," 單位：個、人"
""," 類　　別","","","","","","","","",""
"","  受僱從事漁業","","  職業訓練機構","","","","","","",""
"","  生產之勞動者","","   接受訓練者","","  職業勞工","","  漁會之甲類會員","","  自願投保者",""
"  行　業　別"," 單  位","  人　數","  單  位","  人　數","  單  位"," 人　數"," 單  位"," 人　數"," 單  位","  人　數"
" 總　　　　　　　　　　計","532","1859","570","17729","3589","2549546","39","297436","44617","357248"
" 　農、林、漁、牧業","532","1859","0","0","107","69693","39","297436","0","0"
" 　礦業及土石採取業","0","0","0","0","2","464","0","0","0","0"
" 　製造業","0","0","0","0","794","584761","0","0","3","18"
" 　電力及燃氣供應業","0","0","0","0","5","1388","0","0","0","0"
" 　用水供應及污染整治業","0","0","0","0","28","14312","0","0","0","0"
" 　營造業","0","0","0","0","298","423357","0","0","0","0"
" 　批發及零售業","0","0","0","0","197","95026","0","0","84","934"
" 　運輸及倉儲業","0","0","0","0","376","243284","0","0","15","2282"
" 　住宿及餐飲業","0","0","0","0","113","194002","0","0","5","44"
" 　資訊及通訊傳播業","0","0","0","0","88","34682","0","0","2","34"
" 　金融及保險業","0","0","0","0","57","39919","0","0","222","335"
" 　不動產業","0","0","0","0","56","31033","0","0","98","664"
" 　專業、科學及技術服務業","0","0","0","0","149","45866","0","0","10133","63072"
" 　支援服務業","0","0","0","0","155","75747","0","0","986","5593"
" 　公共行政及國防；強制性","0","0","1","410","0","0","0","0","69","834"
" 　社會安全","","","","","","","","","",""
" 　教育服務業","0","0","560","17132","59","20151","0","0","9200","62972"
" 　醫療保健及社會工作服務業","0","0","6","133","97","14172","0","0","16403","160582"
" 　藝術、娛樂及休閒服務業","0","0","0","0","157","57285","0","0","12","390"
" 　其他服務業","0","0","3","54","851","604404","0","0","7385","59494"
" 填表"," 審核","","","","  主辦業務人員","","  機關長官","","",""
"","","","","","  主辦統計人員","","","","",""
" 資料來源："," 本局承保處。","","","","","","",""," 中華民國100年11月14日","  編製"
" 填表說明："," 本表應按月編製5份，分送行政院勞工委員會統計處(1份)、勞工保險處(1份)、勞工保險監理委員會財務組(2份)及自存(1份)。  ˉ","","","","","","","","",""
